    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791    33.23438791
    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291    33.31251291
    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791    33.39063791
    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291    33.46876291
    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791    33.54688791
    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291    33.62501291
    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791    33.70313791
    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291    33.78126291
    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791    33.85938791
    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291    33.93751291
    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791    34.01563791
    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291    34.09376291
    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791    34.17188791
    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291    34.25001291
    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791    34.32813791
    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291    34.40626291
    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791    34.48438791
    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291    34.56251291
    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791    34.64063791
    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291    34.71876291
    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791    34.79688791
