    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000    34.09375000
    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500    34.32812500
    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000    34.56250000
    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500    34.79687500
    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000    35.03125000
    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500    35.26562500
    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000    35.50000000
    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500    35.73437500
    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000    35.96875000
    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500    36.20312500
    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000    36.43750000
    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500    36.67187500
    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000    36.90625000
    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500
    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000
    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500
    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000
    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500
    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000
    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500
    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000    38.78125000
    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500    39.01562500
    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000    39.25000000
    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500    39.48437500
    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000    39.71875000
    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500    39.95312500
